1399085556 580 26359 4964 122552 66 0 6 6079 2071819 40 441 0 0 30 0 740 0 0 0 70
1399089125 580 26616 4964 122552 66 0 6 6079 2071819 40 441 0 0 30 0 740 0 0 0 70
1399090529 580 26625 4964 122552 66 0 6 6079 2071819 40 441 0 0 30 0 740 0 0 0 70
1399096308 580 26625 4964 122552 66 0 6 6079 2071819 40 441 0 0 30 0 740 0 0 0 70
1399393758 580 26625 4964 122552 66 0 6 6079 2071819 40 441 0 0 438 0 740 0 0 0 70
1399395030 580 26625 4964 122552 66 0 6 6079 2071819 40 441 0 0 439 0 740 0 0 0 70
1399472946 580 26732 4964 122552 66 0 6 6079 2071819 40 441 0 0 439 0 740 0 0 0 70
1399474150 580 26751 4964 122552 66 0 6 6079 2071819 40 441 0 0 439 0 740 0 0 0 70
1399474628 580 26751 4964 122552 66 0 6 6079 2071819 40 441 0 0 442 0 740 0 0 0 70
1399657065 580 26751 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399668279 580 26751 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399693440 580 26826 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399693474 580 26834 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399693512 580 26834 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399696652 580 26834 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399700192 580 26862 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399700361 580 26865 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399708030 580 27008 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399729505 580 27129 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399729528 580 27130 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399729576 580 27141 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399729604 580 27148 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399741428 580 27148 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399770407 580 27156 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399804160 580 32025 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1399808384 580 32025 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400075168 580 32025 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400103408 580 32025 4964 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400219251 580 32025 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400220727 580 32025 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400422530 580 32025 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400558144 580 32025 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400608640 580 32025 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400728942 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400728976 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1400735495 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 0 0 0 70
1401315989 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 735 0 0 70
1401318283 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 818 0 0 70
1401380904 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1114 0 0 70
1401381064 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1116 0 0 70
1401465929 580 32028 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401542798 580 32304 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401542866 580 32307 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401542963 580 32330 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401543597 580 32363 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401543864 580 32366 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401543895 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401544501 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401545003 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401803964 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401819785 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401819965 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401822647 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401829141 580 32367 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401894318 580 32382 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401894384 580 32387 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401894953 580 32397 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401895198 580 32398 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401895246 580 32399 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401895482 580 32403 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401896235 580 32415 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401896284 580 32415 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401904863 580 32415 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401972384 580 32421 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401973514 580 32427 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401975430 580 32435 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401982717 580 32437 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401982835 580 32439 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1401983710 580 32439 4977 122552 66 0 6 6079 2071819 40 441 0 0 446 0 740 1122 0 0 70
1402063596 580 32439 4977 122552 66 0 6 6079 2071851 40 441 0 0 446 0 740 1122 0 0 70
1402065486 580 32442 4977 122552 66 0 6 6079 2071851 40 441 0 0 446 0 740 1122 0 0 70
1402065577 580 32455 4977 122552 66 0 6 6079 2071851 40 441 0 0 446 0 740 1122 0 0 70
1402065635 580 33804 4977 122552 66 0 6 6079 2071851 40 441 0 0 446 0 740 1122 0 0 70
1402068168 580 33807 4977 122552 66 0 6 6079 2071851 40 441 0 0 446 0 740 1122 0 0 70
1402069902 580 33807 4977 122552 66 0 6 6079 2071851 40 441 0 0 459 0 740 1122 0 0 70
1402070575 580 33807 4977 122552 66 0 6 6079 2071851 40 441 0 0 459 0 740 1122 0 0 70
1402076720 580 33807 4977 122552 66 0 6 6079 2071851 40 441 0 0 459 0 740 1122 0 0 70
1402087457 580 33807 4980 122552 66 0 6 6079 2071851 40 441 0 0 459 0 740 1122 0 0 70
1402091320 580 33807 4980 122552 66 0 6 6079 2071851 40 441 0 0 459 0 740 1122 0 0 70
1402091386 580 33807 4980 122552 66 0 6 6079 2071851 40 441 0 0 459 0 740 1122 0 0 70
1402094070 580 33807 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402124722 580 33807 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402125751 580 33822 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402147212 580 33832 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402147433 580 35181 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402147639 580 35181 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402150754 580 35221 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402150785 580 35230 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402169685 580 35230 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402198293 580 35237 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402199414 580 35237 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402247451 580 35237 4980 122552 66 0 6 6079 2071852 40 441 0 0 459 0 740 1122 0 0 70
1402357115 580 35237 4980 122552 66 0 6 6079 2071906 40 441 0 0 459 0 740 1122 0 0 70
1402467628 580 35237 4980 122552 66 0 6 6079 2071906 40 441 0 0 459 5 740 1122 0 0 70
1402468188 580 35237 4980 122552 66 0 6 6079 2071906 40 441 0 0 459 6 740 1122 0 0 70
1402506498 580 35237 4980 122552 66 0 6 6079 2071906 40 441 0 0 459 11 740 1122 0 0 70
1402585996 580 35237 4980 122552 66 0 6 6079 2071906 40 441 0 0 459 11 740 1122 0 0 70
1402606268 580 35237 4980 122552 66 0 6 6079 2071906 40 441 0 0 459 11 740 1122 0 0 70
1402744257 580 35237 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403014421 580 35237 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403068257 580 35239 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403069520 580 35239 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403107079 580 35239 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403322157 580 35239 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403338670 580 35249 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403338842 580 35250 4980 122552 66 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403484563 580 35250 4980 122552 74 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403509440 580 35250 4980 122552 207 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403512239 580 35250 4980 122552 274 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403548131 580 35250 4980 122552 290 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403548181 580 35250 4980 122552 290 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403550121 580 35250 4980 122552 305 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403550134 580 35250 4980 122552 305 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403550305 580 35250 4980 122552 305 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403550370 580 35250 4980 122552 317 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403589113 580 35250 4980 122552 320 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403628111 580 35250 4980 122552 320 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403650556 580 35250 4980 122552 322 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403651339 580 35250 4980 122552 338 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403652078 580 35250 4980 122552 338 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403652584 580 35250 4980 122552 338 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403731682 580 35250 4980 122552 347 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403732084 580 35250 4980 122552 347 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403732101 580 35250 4980 122552 347 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403878929 580 35250 4980 122552 347 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1403905908 580 35250 4980 122552 347 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404171412 580 35250 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404172364 580 35250 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404368858 580 35250 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404371977 580 35251 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404373974 580 35258 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404374806 580 35258 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404376097 580 35262 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404380846 580 35321 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404395391 580 35338 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404397430 580 35338 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404398727 580 35346 4980 122552 371 0 6 6079 2071906 46 441 0 0 459 11 740 1122 0 0 70
1404439431 580 35346 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404486224 580 35346 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404531046 580 35346 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404531304 580 35346 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404654139 580 35373 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404654171 580 35375 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404654572 580 35376 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404655230 580 35386 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404656866 580 35387 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404662423 580 35387 4980 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404663455 580 35387 4981 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404663629 580 35387 4981 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1404963221 580 35387 4981 122552 371 0 6 6079 2071906 52 441 0 0 459 11 740 1122 0 0 70
1405356571 580 35387 4981 122552 371 0 6 6079 2071908 52 441 0 0 459 11 740 1122 0 0 70
1405357938 580 35387 4981 122552 371 0 6 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1405359360 580 35387 4981 122552 371 0 6 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1407255340 580 35387 4981 122575 371 0 6 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1407303874 580 35387 4981 122575 371 0 79 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1407338845 580 35387 4981 122575 371 0 79 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1407344034 580 35387 4981 122575 371 0 135 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1407353751 580 35387 4981 122575 371 0 141 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1407353809 580 35387 4981 122575 371 0 141 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1407861681 580 35387 4981 122575 371 0 141 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408049210 580 35387 4981 122578 371 0 141 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408114631 580 35387 4981 122578 371 0 141 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408114676 580 35387 4981 122578 371 0 141 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408138413 580 35387 4981 122578 371 0 231 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408140431 580 35387 4981 122578 371 0 251 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408140479 580 35387 4981 122578 371 0 251 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408172162 580 35387 4981 122578 371 0 251 6079 2071912 52 441 0 0 459 11 740 1122 0 0 70
1408172232 580 35387 4981 122578 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408224823 580 35387 4981 122578 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408239177 580 35387 4981 122578 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408481814 582 35387 4981 122578 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408484197 582 35387 4981 122578 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408652863 582 35387 4981 122591 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408652878 582 35387 4981 122591 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408653103 582 35387 4981 122595 371 0 251 6079 2071912 52 441 0 1 459 11 740 1122 0 0 70
1408685405 582 35387 4981 122595 371 0 251 6079 2071912 52 441 0 1 459 56 740 1122 0 0 70
1408685949 582 35387 4981 122595 371 0 251 6079 2071912 52 441 0 1 459 58 740 1122 0 0 70
1408689112 582 35387 4981 122595 371 0 251 6079 2071912 52 441 0 1 459 112 740 1122 0 0 70
1408724467 582 35387 4981 122606 371 0 251 6079 2071912 52 441 0 1 459 112 740 1122 0 0 70
1408724725 582 35387 4981 122617 371 0 251 6079 2071912 52 441 0 1 459 112 740 1122 0 0 70
1409095963 582 35387 4981 122680 371 0 251 6079 2071912 52 441 0 1 459 112 740 1122 0 0 70
1409119418 582 35387 4981 122680 371 0 251 6079 2071912 52 441 0 1 459 159 740 1122 0 0 70
1409124406 582 35387 4981 122680 371 0 251 6079 2071912 52 441 0 1 459 162 740 1122 0 0 70
1409124994 582 35387 4981 122680 371 0 251 6079 2071912 52 441 0 1 459 165 740 1122 0 0 70
1409165280 582 35387 4981 122680 371 0 251 6079 2071912 52 441 0 1 459 165 740 1122 0 0 70
1409671974 582 35387 4981 122680 371 0 251 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409684490 582 35387 4981 122680 371 0 251 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409693668 582 35387 4981 122680 371 0 287 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409697860 582 35387 4981 122680 371 0 293 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409713330 582 35387 4981 122680 371 0 293 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409718109 582 35387 4981 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409718415 582 35387 4981 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409769414 582 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409777513 582 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409837679 582 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409844280 582 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409928774 584 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409929076 590 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409930647 592 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409931413 593 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409931845 594 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409949761 1232 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409953050 1238 35387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1409965062 1239 35415 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410067919 1239 65353 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410069112 1239 74945 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410069343 1239 74948 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410069383 1239 74959 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410069627 1239 74964 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410070080 1239 74997 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410070336 1239 84810 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410075952 1239 85252 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410093856 1239 85265 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410094027 1239 85270 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410094219 1239 85289 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410094661 1239 85291 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410097840 1239 85362 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410098078 1239 85365 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410098601 1239 85383 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410099080 1239 85387 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410099293 1239 85390 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410099719 1239 85396 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410099955 1239 85403 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410100285 1239 85404 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410100538 1239 85406 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410101193 1239 85411 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410145190 1239 85412 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410146396 1239 85422 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410146456 1239 85516 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410147077 1239 85523 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410147434 1239 85524 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410147571 1239 85526 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410147659 1239 110519 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410147916 1239 110519 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410148038 1239 110757 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410148203 1239 110757 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410148634 1239 110757 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410148658 1239 110757 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410148688 1239 110911 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410153313 1239 110925 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410153927 1239 145571 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410153954 1239 145581 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410154321 1239 145582 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410154611 1239 145584 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410154908 1239 145584 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410155243 1239 145585 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410155788 1239 145586 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410156153 1239 145587 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410157151 1239 145587 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410162207 1239 145596 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410162221 1239 145639 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410172797 1239 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410191067 1240 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410191772 1241 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410192744 1245 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410199914 1246 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410200256 1246 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410203604 1247 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410204882 1250 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410205702 1251 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410207190 1252 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410209830 1252 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410210629 1252 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410357373 1252 145710 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410357696 1252 145712 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410360099 1252 145882 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410364587 1252 145993 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
1410398950 1252 145993 4985 122680 371 0 296 6079 2071912 52 441 0 1 459 172 740 1122 0 0 70
