1401942600 504 544 207 341 197 140 125 66 65 3 45 41 36 35 33 0 0 19 19 15
1401971644 504 545 207 341 197 140 125 66 65 3 45 41 36 35 33 0 0 19 19 15
1402011248 504 546 207 341 197 140 125 66 65 3 45 41 36 35 33 0 1 19 19 15
1402031112 504 546 207 341 197 140 125 66 65 3 45 41 36 35 33 0 2 19 19 15
1402036934 504 546 207 341 197 140 125 66 65 3 45 41 36 35 33 0 3 19 19 15
1402040284 504 546 207 341 197 140 125 66 65 3 45 41 36 35 33 0 4 19 19 15
1402071532 505 546 207 341 197 140 125 66 65 3 45 41 36 35 33 0 4 19 19 15
1402072027 505 546 207 341 197 140 125 66 65 3 45 41 36 35 33 0 4 20 19 15
1402080906 506 546 207 341 197 140 125 66 65 3 45 41 36 35 33 0 4 20 19 15
1402086322 506 546 207 341 197 140 125 66 65 4 45 41 36 35 33 0 4 20 19 15
1402087870 506 546 207 341 197 140 125 66 65 5 45 41 36 35 33 0 4 20 19 15
1402091334 506 546 207 341 197 140 125 66 65 6 45 41 36 35 33 0 4 20 19 15
1402091398 506 546 207 341 197 140 125 66 65 7 45 41 36 35 33 0 4 20 19 15
1402169690 506 546 207 341 197 140 125 66 65 8 45 41 36 35 33 0 4 20 19 15
1402247455 506 546 207 341 197 140 125 66 65 9 45 41 36 35 33 0 4 20 19 15
1402260215 507 546 207 341 197 140 125 66 65 9 45 41 36 35 33 0 4 20 19 15
1402338933 507 546 207 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402379397 507 546 209 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402402998 507 547 209 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402422773 508 547 209 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402424916 509 547 209 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402431197 509 547 210 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402433568 510 547 210 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402437000 510 547 211 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402442806 510 547 212 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402446112 510 547 213 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402449707 511 547 213 341 197 140 125 67 65 9 45 41 36 35 33 0 4 20 19 15
1402454028 511 547 213 341 197 140 125 67 66 9 45 41 36 35 33 0 4 20 19 15
1402474666 511 547 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402586052 512 547 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402586069 513 547 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402613334 514 547 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402614975 514 548 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402622402 514 549 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402622608 514 550 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402624388 514 551 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402624432 514 552 213 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402661963 514 552 214 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402675814 515 552 214 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402676523 515 552 215 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402676630 515 552 216 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402679255 515 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402680113 516 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402687578 517 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402693010 518 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402696847 519 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 5 20 19 15
1402698490 519 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 6 20 19 15
1402698928 520 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 6 20 19 15
1402705351 521 552 217 341 197 140 125 67 66 9 45 41 36 35 33 0 6 20 19 15
1402758391 521 552 217 341 198 140 125 67 66 9 45 41 36 35 33 0 6 20 19 15
1402761663 521 552 217 341 199 140 125 67 66 9 45 41 36 35 33 0 6 20 19 15
1402765703 521 552 217 341 200 140 125 67 66 9 45 41 36 35 33 0 6 20 19 15
1402773433 521 552 217 341 200 140 125 67 66 9 45 41 36 35 33 0 7 20 19 15
1402959306 521 552 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1402960290 522 552 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1402960612 523 552 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1402972248 524 552 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1402976777 525 552 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1402990853 525 553 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403021308 525 554 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403023219 525 555 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403025727 525 556 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403025883 526 556 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403028989 527 556 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403033763 528 556 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403063917 529 556 217 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403066255 529 556 218 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403072141 529 557 218 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403139466 529 557 218 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403194327 529 557 218 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403219591 529 557 218 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403278899 530 557 218 341 200 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403395398 530 557 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403448362 531 557 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403451713 532 557 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403474136 532 558 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403474198 532 559 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403474304 532 560 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403475299 532 561 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403475489 532 562 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403475830 532 563 218 341 201 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403476095 532 563 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403477482 532 564 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403477905 532 565 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403478229 532 566 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403478631 532 567 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403480733 532 568 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403482475 532 569 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403485195 532 570 218 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403487039 532 570 219 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403555265 533 570 219 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403558198 533 570 220 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403561653 534 570 220 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403589131 534 570 221 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403804819 534 570 221 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403903881 534 570 221 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1403907143 534 570 222 341 202 140 125 67 67 9 45 41 36 35 33 0 7 20 19 15
1404146398 534 570 222 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404150243 534 570 223 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404155503 535 570 223 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404171920 535 570 224 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404172399 535 570 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404238261 536 570 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404246801 537 570 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404251039 538 570 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404265231 539 570 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404277036 540 570 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404283704 540 571 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404400408 541 571 225 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404407010 541 571 226 341 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404425489 541 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404920177 542 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404929088 542 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404929596 542 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404930676 542 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404940534 542 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404946345 543 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1404963393 544 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1405002997 544 571 226 342 202 140 125 67 67 9 45 41 36 35 33 0 7 21 19 15
1405006253 545 571 226 342 202 140 125 68 68 9 45 41 36 35 33 0 7 21 19 15
1405222030 545 571 226 342 202 140 125 68 68 9 45 41 36 35 33 0 7 21 19 15
1405265570 546 571 226 342 202 140 125 68 68 9 45 41 36 35 33 0 7 21 19 15
1405359779 546 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405362898 547 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405376601 548 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405377420 549 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405397055 550 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405397100 551 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405397405 552 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405433393 553 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405433427 554 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405454944 555 571 226 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405459465 555 571 227 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405460725 556 571 227 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405460865 557 571 227 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405461005 557 571 228 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405461871 557 571 229 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405462516 557 571 230 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405462635 557 571 231 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405463918 557 571 232 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405464186 557 571 233 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405464829 557 571 234 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405465938 557 571 235 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405466505 557 571 236 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405466625 557 571 237 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405467257 557 571 238 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405468006 557 571 239 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405468855 557 571 240 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405469835 557 571 241 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405469956 557 571 242 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405475187 557 571 243 342 202 140 125 69 68 9 45 41 36 35 33 0 7 21 19 15
1405478565 557 571 243 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405528473 558 571 243 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405536224 559 571 243 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405545723 559 571 244 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405547238 559 571 245 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405547449 559 571 245 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405548623 560 571 245 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405548783 560 571 246 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405548850 560 571 247 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405549307 561 571 247 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405550030 561 571 248 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405551193 561 571 249 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405551241 562 571 249 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405551255 562 571 250 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405551312 562 571 251 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405551765 562 571 252 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405552231 562 571 253 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405553070 562 571 254 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405553562 562 571 255 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405554669 563 571 255 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405554682 564 571 255 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405555720 564 571 256 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405556199 565 571 256 342 202 140 125 69 69 9 45 41 36 35 33 0 7 21 19 15
1405558299 565 571 256 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405559869 565 571 257 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405560269 565 571 258 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405563548 566 571 258 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405579615 566 571 259 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405579668 566 571 260 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405580218 566 571 261 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405580275 566 571 262 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405580697 567 571 262 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405610410 568 571 262 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405612847 569 571 262 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405617815 570 571 262 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405618512 570 571 263 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405618552 570 571 264 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405620903 571 571 264 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405662229 571 571 265 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405662321 571 571 266 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405663921 571 571 267 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405685197 572 571 267 342 202 140 125 70 69 9 45 41 36 35 33 0 7 21 19 15
1405686315 572 571 267 342 202 140 125 71 69 9 45 41 36 35 33 0 7 21 19 15
1405688152 572 571 267 342 202 140 125 72 69 9 45 41 36 35 33 0 7 21 19 15
1405689140 572 571 267 342 202 140 125 73 69 9 45 41 36 35 33 0 7 21 19 15
1405690659 572 571 267 342 202 140 125 74 69 9 45 41 36 35 33 0 7 21 19 15
1405691050 572 571 267 342 202 140 125 75 69 9 45 41 36 35 33 0 7 21 19 15
1405691274 572 571 267 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405701428 573 571 267 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405705504 574 571 267 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405707996 574 571 268 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405709385 574 571 269 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405716357 575 571 269 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405717762 576 571 269 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405718078 576 571 270 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405718118 576 571 271 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405718334 576 571 272 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405718869 576 571 273 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405718946 576 571 274 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405720300 576 571 275 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405722786 576 571 276 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405724835 577 571 276 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405725516 577 571 277 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405725988 577 571 278 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405727343 577 571 279 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405727374 577 571 280 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405727483 577 571 281 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405727841 577 571 282 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405729755 577 571 283 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405900721 577 571 283 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405911382 578 571 283 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405972540 579 571 283 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405991281 579 571 284 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405991485 579 571 285 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1405992150 579 571 286 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406054964 579 571 287 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406055059 579 571 288 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406058110 579 571 289 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406059108 579 571 290 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406059123 579 571 291 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406060945 579 571 292 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406065893 579 571 293 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406066062 579 571 294 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406066411 579 571 295 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406066908 579 571 296 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406067157 579 571 297 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406070486 579 571 298 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406070920 579 571 299 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406073398 579 571 300 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406073457 579 571 301 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406073519 579 571 302 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406096549 579 571 303 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406096687 579 571 304 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406136092 579 571 305 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406136626 579 571 306 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406146189 579 571 307 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406156093 579 571 308 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406156106 579 571 309 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406156558 579 571 310 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406157460 579 571 311 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406158194 579 571 312 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406158302 579 571 313 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406158481 579 571 314 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406163061 579 571 315 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406165268 579 571 316 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406231970 579 571 317 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406232033 579 571 318 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406232704 579 571 319 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406236800 579 571 320 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406237201 580 571 320 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406244729 580 571 321 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406245234 580 571 322 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406245327 580 571 323 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406245585 580 571 324 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406245671 580 571 325 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406246327 580 571 326 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406250277 580 571 327 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406250605 580 571 328 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406250776 580 571 329 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406251262 580 571 330 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406252493 580 571 331 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406253622 580 571 332 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406306431 581 571 332 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406309578 582 571 332 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406311259 583 571 332 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406321742 584 571 332 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406401396 585 571 332 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406492937 585 571 333 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406612170 585 571 334 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406654363 585 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406656302 586 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406660288 587 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406666655 588 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406666863 589 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406750343 590 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406826894 591 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406830530 592 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406841150 593 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406841167 594 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406842931 595 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406843219 596 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406843645 597 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1406848657 598 571 335 342 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407174397 598 571 335 343 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407174728 598 571 335 344 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407175346 598 571 335 345 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407179229 598 571 335 346 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407180884 598 571 335 347 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407181136 598 571 335 348 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407181432 598 571 335 349 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407181474 598 571 335 350 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407186608 598 571 335 351 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407191847 598 571 335 352 202 140 125 76 69 9 45 41 36 35 33 0 7 21 19 15
1407191904 598 571 335 352 202 140 125 76 69 9 45 41 36 35 33 0 8 21 19 15
1407194449 598 571 335 353 202 140 125 76 69 9 45 41 36 35 33 0 8 21 19 15
1407256446 599 571 335 353 202 140 125 76 69 9 45 41 36 35 33 0 8 21 19 15
1407258003 599 571 335 354 202 140 125 76 69 9 45 41 36 35 33 0 8 21 19 15
1407258723 600 571 335 354 202 140 125 76 69 9 45 41 36 35 33 0 8 21 19 15
1407259712 601 571 335 354 202 140 125 76 69 9 45 41 36 35 33 0 8 21 19 15
1407261507 602 571 335 354 202 140 125 76 69 9 45 41 36 35 33 0 8 21 19 15
